x,y,distance,correlation_function
50.78855383538053,2.2741143508386514,50.839441349901136,-5.406275570081301e-26
51.5465919523265,2.2741143508386514,51.596731853677916,-5.208791566940667e-26
52.30463006927247,2.2741143508386514,52.354043996277234,-5.015201299377781e-26
53.06266818621844,2.2741143508386514,53.11137685205881,-4.823895481168241e-26
53.8207063031644,2.2741143508386514,53.868729547411554,-4.633995634124038e-26
54.57874442011037,2.2741143508386514,54.62610125715013,-4.4454305778936405e-26
55.33678253705634,2.2741143508386514,55.38349120120682,-4.2586900618941054e-26
56.094820654002305,2.2741143508386514,56.14089864159082,-4.0744336653167046e-26
56.852858770948274,2.2741143508386514,56.898322879590054,-3.8931410370550353e-26
57.610896887894235,2.2741143508386514,57.65576325319328,-3.714924907266375e-26
58.3689350048402,2.2741143508386514,58.41321913471257,-3.539534660377196e-26
59.12697312178617,2.2741143508386514,59.17068992858808,-3.366498726544131e-26
59.88501123873214,2.2741143508386514,59.9281750693592,-3.195315056567318e-26
60.6430493556781,2.2741143508386514,60.68567401978741,-3.025604616936852e-26
61.40108747262407,2.2741143508386514,61.44318626911794,-2.8571792894113714e-26
62.15912558957004,2.2741143508386514,62.200711331468156,-2.690020874660564e-26
62.91716370651601,2.2741143508386514,62.95824874433235,-2.5242025570149277e-26
63.675201823461975,2.2741143508386514,63.71579806719293,-2.3597978191453206e-26
64.43323994040794,2.2741143508386514,64.47335888022953,-2.1968147234613008e-26
65.19127805735391,2.2741143508386514,65.23093078311794,-2.0351738005442965e-26
65.94931617429987,2.2741143508386514,65.98851339391167,-1.874726287075018e-26
66.70735429124584,2.2741143508386514,66.7461063479997,-1.7152948206484355e-26
67.4653924081918,2.2741143508386514,67.50370929713414,-1.5567147612689306e-26
68.22343052513777,2.2741143508386514,68.26132190852292,-1.3988598417373363e-26
68.98146864208374,2.2741143508386514,69.01894386398182,-1.2416463100385415e-26
69.73950675902971,2.2741143508386514,69.77657485914196,-1.0850198117033025e-26
70.49754487597568,2.2741143508386514,70.5342146027082,-9.289351019907149e-27
71.25558299292165,2.2741143508386514,71.29186281576484,-7.733389724994622e-27
72.01362110986761,2.2741143508386514,72.04951923112507,-6.181626874228694e-27
72.77165922681358,2.2741143508386514,72.80718359272095,-4.63324394884551e-27
73.52969734375954,2.2741143508386514,73.56485565503115,-3.0873721759943736e-27
74.2877354607055,2.2741143508386514,74.32253518254375,-1.5431689954716805e-27
75.04577357765147,2.2741143508386514,75.08022194925121,1.5651252132396289e-31
7.504577357765148e-13,3.032152467784618,3.032152467784618,-1.009520878638576e-24
0.7580381169467174,3.032152467784618,3.125471224413444,-1.2795938942693717e-24
1.5160762338926843,3.032152467784618,3.3900495180552417,-1.360956832789325e-24
2.2741143508386514,3.032152467784618,3.7901905847308854,-1.2484547152808742e-24
3.032152467784618,3.032152467784618,4.2881111431240555,-9.864224023012046e-25
3.790190584730585,3.032152467784618,4.853812239515731,-6.534731639300329e-25
4.548228701676552,3.032152467784618,5.466290598810745,-3.3679335297531716e-25
5.306266818622519,3.032152467784618,6.111498681854288,-1.0539722324245187e-25
6.064304935568486,3.032152467784618,6.780099036109476,8.120151306430532e-27
6.822343052514452,3.032152467784618,7.465809622143104,1.1628771258562605e-26
7.580381169460419,3.032152467784618,8.164320379688837,-5.649601197178988e-26
8.338419286406385,3.032152467784618,8.872608679740493,-1.4587686196920087e-25
9.096457403352353,3.032152467784618,9.588508011098295,-2.1324990129695865e-25
9.85449552029832,3.032152467784618,10.310433092138856,-2.352630238469715e-25
10.612533637244287,3.032152467784618,11.037201583260758,-2.1158071909836654e-25
11.370571754190253,3.032152467784618,11.767916153894094,-1.5916403598851616e-25
12.12860987113622,3.032152467784618,12.501884897651045,-1.0170798078146775e-25
12.886647988082187,3.032152467784618,13.2385665748462,-5.918436892996057e-26
13.644686105028153,3.032152467784618,13.977532239012747,-4.131194505625495e-26
14.40272422197412,3.032152467784618,14.71843787914099,-4.6439575429623655e-26
15.160762338920087,3.032152467784618,15.46100460141934,-6.495341373604566e-26
15.918800455866055,3.032152467784618,16.20500405867193,-8.483009718740355e-26
16.67683857281202,3.032152467784618,16.950247590272042,-9.672261849244874e-26
17.43487668975799,3.032152467784618,17.696578024436217,-9.67783770644285e-26
18.192914806703957,3.032152467784618,18.443863417187853,-8.668822380248956e-26
18.950952923649922,3.032152467784618,19.19199221816974,-7.163690328531748e-26
19.70899104059589,3.032152467784618,19.940869500254532,-5.7453351190214e-26
20.467029157541855,3.032152467784618,20.690413991110976,-4.8238381460752996e-26
21.225067274487824,3.032152467784618,21.440555715615822,-4.524640339185901e-26
21.98310539143379,3.032152467784618,22.191234108061174,-4.7127409442877487e-26
22.741143508379757,3.032152467784618,22.942396488959368,-5.1093212339549937e-26
23.499181625325722,3.032152467784618,23.69399682721213,-5.433189269244236e-26
24.25721974227169,3.032152467784618,24.445994727413893,-5.507171256811549e-26
25.01525785921766,3.032152467784618,25.198354596104945,-5.298072805121437e-26
25.773295976163624,3.032152467784618,25.951044951269772,-4.892002798741814e-26
26.531334093109592,3.032152467784618,26.70403784726369,-4.430901875689487e-26
27.289372210055557,3.032152467784618,27.457308393337552,-4.0442301960972e-26
28.047410327001526,3.032152467784618,28.21083434851022,-3.8029260331256057e-26
28.80544844394749,3.032152467784618,28.964595779068095,-3.7073651962572264e-26
29.56348656089346,3.032152467784618,29.71857476771086,-3.7051557294020497e-26
30.321524677839424,3.032152467784618,30.472755165503457,-3.724360197721368e-26
31.079562794785392,3.032152467784618,31.22712237947808,-3.705589084042138e-26
31.83760091173136,3.032152467784618,31.98166319006205,-3.6210927750280027e-26
32.59563902867733,3.032152467784618,32.73636559356773,-3.476963540827918e-26
33.353677145623294,3.032152467784618,33.491218665828896,-3.3019640005137807e-26
34.11171526256926,3.032152467784618,34.24621244375052,-3.130663093836632e-26
34.86975337951523,3.032152467784618,35.00133782209055,-2.988738365458344e-26
35.6277914964612,3.032152467784618,35.75658646324066,-2.8854542591195585e-26
36.38582961340717,3.032152467784618,36.51195071813871,-2.81431189759187e-26
37.14386773035313,3.032152467784618,37.267423556745385,-2.7595104787289977e-26
37.9019058472991,3.032152467784618,38.02299850676453,-2.7042670784650505e-26
38.659943964245066,3.032152467784618,38.778669599490655,-2.6373596795532564e-26
39.417982081191035,3.032152467784618,39.53443132183628,-2.5558728402143023e-26
40.176020198136996,3.032152467784618,40.29027857373295,-2.4640885639254682e-26
40.934058315082964,3.032152467784618,41.046206630217426,-2.3699415424505075e-26
41.69209643202893,3.032152467784618,41.80221110761358,-2.281013730422088e-26
42.4501345489749,3.032152467784618,42.55828793330348,-2.2017058349759523e-26
43.20817266592087,3.032152467784618,43.31443331865169,-2.132352254697824e-26
43.96621078286683,3.032152467784618,44.07064373470585,-2.0701101403513487e-26
44.7242488998128,3.032152467784618,44.82691589034761,-2.0108244654908082e-26
45.48228701675877,3.032152467784618,45.583246712610496,-1.9509081718866873e-26
46.24032513370474,3.032152467784618,46.339633328918545,-1.888520410408702e-26
46.9983632506507,3.032152467784618,47.09607305103055,-1.8237784393405428e-26
47.756401367596666,3.032152467784618,47.85256336050224,-1.758173985534726e-26
48.514439484542635,3.032152467784618,48.60910189550144,-1.693622179285014e-26
49.2724776014886,3.032152467784618,49.36568643883207,-1.631599171653707e-26
50.03051571843457,3.032152467784618,50.12231490703937,-1.5726722371220018e-26
50.78855383538053,3.032152467784618,50.878985340484526,-1.5164982401797895e-26
51.5465919523265,3.032152467784618,51.63569589428948,-1.4621689552431568e-26
52.30463006927247,3.032152467784618,52.39244483006433,-1.4086818228580871e-26
53.06266818621844,3.032152467784618,53.14923050833954,-1.3553248328712193e-26
53.8207063031644,3.032152467784618,53.90605138163407,-1.301851866407589e-26
54.57874442011037,3.032152467784618,54.662905988097826,-1.248436554798452e-26
55.33678253705634,3.032152467784618,55.4197929456738,-1.1954798547833593e-26
56.094820654002305,3.032152467784618,56.176710946731085,-1.1433824324166296e-26
56.852858770948274,3.032152467784618,56.933658753124966,-1.0923773265318668e-26
57.610896887894235,3.032152467784618,57.69063519164505,-1.0424705820858891e-26
58.3689350048402,3.032152467784618,58.44763914981642,-9.934841238799431e-27
59.12697312178617,3.032152467784618,59.20466957202208,-9.451578325829822e-27
59.88501123873214,3.032152467784618,59.96172545591869,-8.972565540971038e-27
60.6430493556781,3.032152467784618,60.71880584911978,-8.49640087267032e-27
61.40108747262407,3.032152467784618,61.47590984612367,-8.022792372115408e-27
62.15912558957004,3.032152467784618,62.233036585465065,-7.552259550012966e-27
62.91716370651601,3.032152467784618,62.99018524707185,-7.085609527863973e-27
63.675201823461975,3.032152467784618,63.74735504980978,-6.623446264904618e-27
64.43323994040794,3.032152467784618,64.50454524919986,-6.165890682346706e-27
65.19127805735391,3.032152467784618,65.26175513529441,-5.71256209136796e-27
65.94931617429987,3.032152467784618,66.01898403069879,-5.2627579346424595e-27
66.70735429124584,3.032152467784618,66.77623128872793,-4.8157093617251906e-27
67.4653924081918,3.032152467784618,67.53349629168622,-4.3707935749215236e-27
68.22343052513777,3.032152467784618,68.29077844926204,-3.9276326992363626e-27
68.98146864208374,3.032152467784618,69.04807719702754,-3.486072489000806e-27
69.73950675902971,3.032152467784618,69.80539199503605,-3.0460837087086663e-27
70.49754487597568,3.032152467784618,70.5627223265096,-2.607648279617631e-27
71.25558299292165,3.032152467784618,71.32006769661002,-2.170680921945442e-27
72.01362110986761,3.032152467784618,72.07742763128734,-1.7350071195936962e-27
72.77165922681358,3.032152467784618,72.83480167619992,-1.3003868319625704e-27
73.52969734375954,3.032152467784618,73.5921893957013,-8.66554664284908e-28
74.2877354607055,3.032152467784618,74.34959037188877,-4.332472711843509e-28
75.04577357765147,3.032152467784618,75.10700420370942,-2.0435591799831054e-31
7.504577357765148e-13,3.790190584730585,3.790190584730585,5.403475776269296e-25
0.7580381169467174,3.790190584730585,3.8652511503554976,3.214013682038214e-25
1.5160762338926843,3.790190584730585,4.082160189844906,6.829492087626593e-26
2.2741143508386514,3.790190584730585,4.420083794372078,-1.5137527326760128e-25
3.032152467784618,3.790190584730585,4.853812239515731,-2.8707136480608045e-25
3.790190584730585,3.790190584730585,5.360138928904805,-3.2116692972988834e-25
4.548228701676552,3.790190584730585,5.920466957203185,-2.704928079878648e-25
5.306266818622519,3.790190584730585,6.520890446786751,-1.747400845283304e-25
6.064304935568486,3.790190584730585,7.1513172926490025,-7.828211673491272e-26
6.822343052514452,3.790190584730585,7.804480084846945,-1.368696389034343e-26
7.580381169460419,3.790190584730585,8.475123795136593,6.958264626445755e-27
8.338419286406385,3.790190584730585,9.15940941679617,-8.855209785779782e-27
9.096457403352353,3.790190584730585,9.854495520298551,-4.2080042091909357e-26
9.85449552029832,3.790190584730585,10.558249221729898,-7.24900449518705e-26
10.612533637244287,3.790190584730585,11.269046759607567,-8.681377196797496e-26
11.370571754190253,3.790190584730585,11.985635013872631,-8.202248895116228e-26
12.12860987113622,3.790190584730585,12.70703435404199,-6.373454707694316e-26
12.886647988082187,3.790190584730585,13.432469655179686,-4.163953621671077e-26
13.644686105028153,3.790190584730585,14.161320686056394,-2.4532564739690862e-26
14.40272422197412,3.790190584730585,14.89308596909386,-1.70258699522292e-26
15.160762338920087,3.790190584730585,15.62735612206358,-1.8796013398702946e-26
15.918800455866055,3.790190584730585,16.363793955628434,-2.599325286369974e-26
16.67683857281202,3.790190584730585,17.102119443279864,-3.3681927443502084e-26
17.43487668975799,3.790190584730585,17.8420982470013,-3.8072127136070325e-26
18.192914806703957,3.790190584730585,18.583532867368586,-3.7713858546845733e-26
18.950952923649922,3.790190584730585,19.326255751773957,-3.345438417601198e-26
19.70899104059589,3.790190584730585,20.070123878712593,-2.7500533363494865e-26
20.467029157541855,3.790190584730585,20.815014465626703,-2.2190646254233645e-26
21.225067274487824,3.790190584730585,21.56082153989301,-1.9035895995568083e-26
21.98310539143379,3.790190584730585,22.307453178690427,-1.833747299548582e-26
22.741143508379757,3.790190584730585,23.0548292714846,-1.9379285931548048e-26
23.499181625325722,3.790190584730585,23.802879694033376,-2.097004239074803e-26
24.25721974227169,3.790190584730585,24.551542808822337,-2.2030899493148953e-26
25.01525785921766,3.790190584730585,25.300764226238922,-2.1986619706615175e-26
25.773295976163624,3.790190584730585,26.050495775388082,-2.0858402253034207e-26
26.531334093109592,3.790190584730585,26.800694644519567,-1.9099799108018323e-26
27.289372210055557,3.790190584730585,27.551322659493735,-1.730664050725609e-26
28.047410327001526,3.790190584730585,28.30234567522226,-1.5946879114792273e-26
28.80544844394749,3.790190584730585,29.05373306006471,-1.521043906028222e-26
29.56348656089346,3.790190584730585,29.80545725709821,-1.500632463876527e-26
30.321524677839424,3.790190584730585,30.557493409267153,-1.5069832017293713e-26
31.079562794785392,3.790190584730585,31.30981903786077,-1.5109566896679357e-26
31.83760091173136,3.790190584730585,32.06241376570482,-1.4926802762217474e-26
32.59563902867733,3.790190584730585,32.81525907800232,-1.446801288292926e-26
33.353677145623294,3.790190584730585,33.568338115001374,-1.3807533857457356e-26
34.11171526256926,3.790190584730585,34.32163549167174,-1.3085209397329726e-26
34.86975337951523,3.790190584730585,35.075137140384705,-1.2434854366068805e-26
35.6277914964612,3.790190584730585,35.82883017325424,-1.1933620563454206e-26
36.38582961340717,3.790190584730585,36.58270276133898,-1.1586436425059577e-26
37.14386773035313,3.790190584730585,37.33674402835027,-1.1342438312046668e-26
37.9019058472991,3.790190584730585,38.09094395687912,-1.1128738557704798e-26
38.659943964245066,3.790190584730585,38.845293305459144,-1.0883980217102244e-26
39.417982081191035,3.790190584730585,39.59978353503562,-1.0578769415907721e-26
40.176020198136996,3.790190584730585,40.35440674362209,-1.0218497352459373e-26
40.934058315082964,3.790190584730585,41.1091556081026,-9.832028479714388e-27
41.69209643202893,3.790190584730585,41.864023332285925,-9.454283139825566e-27
42.4501345489749,3.790190584730585,42.61900360044393,-9.11101362440785e-27
43.20817266592087,3.790190584730585,43.374090535671314,-8.811072054441922e-27
43.96621078286683,3.790190584730585,44.12927866249409,-8.547205039110659e-27
44.7242488998128,3.790190584730585,44.88456287323056,-8.302855927316752e-27
45.48228701675877,3.790190584730585,45.639938397673184,-8.0607956971152e-27
46.24032513370474,3.790190584730585,46.39540077571597,-7.809784675982736e-27
46.9983632506507,3.790190584730585,47.1509458325991,-7.547211608758373e-27
47.756401367596666,3.790190584730585,47.90656965648416,-7.277737921928678e-27
48.514439484542635,3.790190584730585,48.662268578108126,-7.009504659203007e-27
49.2724776014886,3.790190584730585,49.41803915229515,-6.749992465822145e-27
50.03051571843457,3.790190584730585,50.17387814113145,-6.503215480218103e-27
50.78855383538053,3.790190584730585,50.92978249863165,-6.2689806898984886e-27
51.5465919523265,3.790190584730585,51.685749356744665,-6.043960599352488e-27
